,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
3760,0.14682964980602264,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.26591774821281433,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.239506334066391,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.03300238400697708,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.26609888672828674,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.0005209791706874967,0.03093167394399643
3761,0.0002748567203525454,0.06622221320867538,0.0002748567203525454,0.01838737539947033,0.11890102177858353,0.0002748567203525454,0.0002748567203525454,0.15305207669734955,0.011731346137821674,0.0002748567203525454,0.0002748567203525454,0.08026421070098877,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.20901748538017273,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.035322874784469604,0.0002748567203525454,0.024095090106129646,0.0002748567203525454,0.0002748567203525454,0.03083733282983303,0.0002748567203525454,0.1991187334060669,0.04535425826907158,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454,0.0002748567203525454
3762,0.0003572265268303454,0.0168323814868927,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.11112229526042938,0.0003572265268303454,0.02925167605280876,0.0003572265268303454,0.028930719941854477,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.6937506198883057,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.0003572265268303454,0.016621621325612068,0.09170215576887131,0.0003572265268303454
3763,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.12002630531787872,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.014380712993443012,0.0003013716486748308,0.03887777775526047,0.0003013716486748308,0.0003013716486748308,0.1357661336660385,0.0003013716486748308,0.0003013716486748308,0.07724307477474213,0.3576042354106903,0.0003013716486748308,0.10828766971826553,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.02996455691754818,0.0003013716486748308,0.0844019204378128,0.024406470358371735,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308,0.0003013716486748308
3764,0.00041679610149003565,0.00041679610149003565,0.00041679610149003565,0.00041679610149003565,0.06614986807107925,0.03986484557390213,0.00041679610149003565,0.00041679610149003565,0.00041679610149003565,0.00041679610149003565,0.00041679610149003565,0.1213284283876419,0.00041679610149003565,0.00041679610149003565,0.00041679610149003565,0.00041679610149003565,0.14299562573432922,0.038819536566734314,0.030612537637352943,0.04051493853330612,0.00041679610149003565,0.020931774750351906,0.00041679610149003565,0.00041679610149003565,0.10961928218603134,0.00041679610149003565,0.00041679610149003565,0.12380386143922806,0.023181090131402016,0.00041679610149003565,0.00041679610149003565,0.00041679610149003565,0.1056838184595108,0.00041679610149003565,0.06838542222976685,0.00041679610149003565,0.00041679610149003565,0.017897624522447586,0.00041679610149003565,0.03979145362973213
3765,0.02572355791926384,0.00045484243310056627,0.00045484243310056627,0.04203542321920395,0.16782569885253906,0.06684045493602753,0.00045484243310056627,0.00045484243310056627,0.00045484243310056627,0.05458381772041321,0.00045484243310056627,0.00045484243310056627,0.00045484243310056627,0.05691540986299515,0.00045484243310056627,0.00045484243310056627,0.00045484243310056627,0.05783471465110779,0.0205095037817955,0.00045484243310056627,0.00045484243310056627,0.00045484243310056627,0.00045484243310056627,0.08856013417243958,0.00045484243310056627,0.10880841314792633,0.00045484243310056627,0.00045484243310056627,0.00045484243310056627,0.00045484243310056627,0.00045484243310056627,0.08945086598396301,0.00045484243310056627,0.00045484243310056627,0.00045484243310056627,0.11953030526638031,0.00045484243310056627,0.08910098671913147,0.00045484243310056627,0.00045484243310056627
3766,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.07482734322547913,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.10793053358793259,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.15846970677375793,0.0004902497166767716,0.0004902497166767716,0.07693702727556229,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.31906023621559143,0.0004902497166767716,0.2230047583580017,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.0004902497166767716,0.023592151701450348,0.0004902497166767716
3767,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.010557635687291622,0.02991662360727787,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.01995084062218666,0.00023599881387781352,0.0641591027379036,0.24171534180641174,0.028805676847696304,0.21112719178199768,0.00023599881387781352,0.049726616591215134,0.017345348373055458,0.020695773884654045,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.23559947311878204,0.00023599881387781352,0.022578701376914978,0.0100141866132617,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.00023599881387781352,0.031671516597270966
3768,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.08225085586309433,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.12660300731658936,0.14044220745563507,0.00021555642888415605,0.00021555642888415605,0.5912384390830994,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.051921047270298004,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605,0.00021555642888415605
3769,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.27191734313964844,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.12753897905349731,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.5429840087890625,0.0002976895193569362,0.03377087786793709,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.01336965523660183,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362,0.0002976895193569362
3770,0.0003624528180807829,0.03912057727575302,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.014856171794235706,0.0003624528180807829,0.045254308730363846,0.0003624528180807829,0.059654351323843,0.0003624528180807829,0.0003624528180807829,0.08665628731250763,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.05965146794915199,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.04286365583539009,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.5107966661453247,0.0003624528180807829,0.01524428091943264,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.03253651410341263,0.0003624528180807829,0.0003624528180807829,0.0003624528180807829,0.05799563229084015,0.02522137016057968
3771,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931,0.3626653254032135,0.09464776515960693,0.0003907299542333931,0.0003907299542333931,0.01600617915391922,0.0003907299542333931,0.0003907299542333931,0.017849544063210487,0.03238758072257042,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931,0.11768753081560135,0.06942276656627655,0.0003907299542333931,0.0003907299542333931,0.053677037358284,0.0003907299542333931,0.0003907299542333931,0.09529975056648254,0.024736834689974785,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931,0.08239717036485672,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931,0.02228209190070629,0.0003907299542333931,0.0003907299542333931,0.0003907299542333931
3772,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.024820860475301743,0.04515786096453667,0.000490436505060643,0.020861290395259857,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.03960929438471794,0.000490436505060643,0.000490436505060643,0.18875664472579956,0.000490436505060643,0.000490436505060643,0.000490436505060643,0.0457930713891983,0.000490436505060643,0.5987884402275085,0.020518558099865913,0.000490436505060643
3773,0.16704154014587402,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.27427223324775696,0.04676283150911331,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.0007813029224053025,0.48379647731781006
3774,0.10246890783309937,0.205129474401474,0.2967960238456726,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.052658338099718094,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.06872958689928055,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.215101420879364,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.0005683028139173985,0.040362294763326645,0.0005683028139173985
3775,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.21070267260074615,0.00040991074638441205,0.00040991074638441205,0.016600701957941055,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.04673999920487404,0.00040991074638441205,0.06723935902118683,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.0341070219874382,0.00040991074638441205,0.6106732487678528,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205,0.00040991074638441205
3776,0.016608869656920433,0.0004033355216961354,0.04137686267495155,0.0004033355216961354,0.0004033355216961354,0.0004033355216961354,0.0004033355216961354,0.0004033355216961354,0.0004033355216961354,0.03266847878694534,0.035742130130529404,0.0004033355216961354,0.0004033355216961354,0.0696929544210434,0.0004033355216961354,0.0004033355216961354,0.13606420159339905,0.0004033355216961354,0.0004033355216961354,0.08110977709293365,0.0004033355216961354,0.03746713325381279,0.0004033355216961354,0.08065209537744522,0.0004033355216961354,0.19400088489055634,0.0004033355216961354,0.0004033355216961354,0.012853763997554779,0.0004033355216961354,0.0004033355216961354,0.0004033355216961354,0.11297035217285156,0.1379024088382721,0.0004033355216961354,0.0004033355216961354,0.0004033355216961354,0.0004033355216961354,0.0004033355216961354,0.0004033355216961354
3777,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.026976119726896286,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.4743996858596802,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.05329275131225586,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.0006580735789611936,0.059588681906461716,0.0006580735789611936,0.33646759390830994,0.026900630444288254
3778,0.00034253508783876896,0.00034253508783876896,0.028721898794174194,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.4980037808418274,0.030759967863559723,0.00034253508783876896,0.029309723526239395,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.025841811671853065,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.3428437411785126,0.015199067071080208,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.018358930945396423,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896,0.00034253508783876896
3779,0.0005818256177008152,0.02740815095603466,0.028902390971779823,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.03144856542348862,0.0005818256177008152,0.0005818256177008152,0.031979870051145554,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.04723887890577316,0.4961800277233124,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.02385071851313114,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.17876142263412476,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.0479341521859169,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.0005818256177008152,0.06884101033210754,0.0005818256177008152
3780,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.08655727654695511,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.07642986625432968,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.1154346689581871,0.0003846610779874027,0.0003846610779874027,0.06222144141793251,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.3269602060317993,0.0003846610779874027,0.30022600293159485,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.0003846610779874027,0.019476741552352905,0.0003846610779874027
3781,0.025672942399978638,0.023514248430728912,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.02344270423054695,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.39333686232566833,0.0005682831979356706,0.05639460310339928,0.0005682831979356706,0.12482595443725586,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.33405932784080505,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706,0.0005682831979356706
3782,0.00042394077172502875,0.022379731759428978,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.16520839929580688,0.00042394077172502875,0.02420070581138134,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.02246534824371338,0.11353705078363419,0.02159670926630497,0.2249322235584259,0.052825506776571274,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.03198029473423958,0.08526399731636047,0.00042394077172502875,0.00042394077172502875,0.023738719522953033,0.10181955248117447,0.03776715695858002,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.00042394077172502875,0.06126214936375618,0.00042394077172502875,0.00042394077172502875
3783,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.029840346425771713,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.015603141859173775,0.0003625671088229865,0.02264139987528324,0.10659699141979218,0.22576507925987244,0.0003625671088229865,0.08130558580160141,0.0003625671088229865,0.0003625671088229865,0.0322103351354599,0.13615919649600983,0.0003625671088229865,0.030710216611623764,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.0003625671088229865,0.01479558926075697,0.0003625671088229865,0.0003625671088229865,0.09916522353887558,0.0003625671088229865,0.08299075812101364,0.0003625671088229865,0.049255359917879105,0.0003625671088229865,0.06353405117988586
3784,0.0004168320738244802,0.0004168320738244802,0.09352314472198486,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802,0.01707727275788784,0.0004168320738244802,0.0004168320738244802,0.055036384612321854,0.04504197835922241,0.0004168320738244802,0.013800714164972305,0.024512141942977905,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802,0.5444077849388123,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802,0.030988970771431923,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802,0.01777309738099575,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802,0.11214908957481384,0.0004168320738244802,0.0004168320738244802,0.033601321280002594,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802,0.0004168320738244802
3785,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.022686228156089783,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.017972314730286598,0.07432470470666885,0.32770636677742004,0.00043873622780665755,0.00043873622780665755,0.0184021033346653,0.10576734691858292,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.0777270570397377,0.00043873622780665755,0.00043873622780665755,0.01839863322675228,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.16305242478847504,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755,0.1608007401227951,0.00043873622780665755,0.00043873622780665755,0.00043873622780665755
3786,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.08442051708698273,0.0007148061413317919,0.40003761649131775,0.029470421373844147,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.029417529702186584,0.1722668707370758,0.0007148061413317919,0.041682202368974686,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.1737426221370697,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.0007148061413317919,0.04608835652470589,0.0007148061413317919
3787,0.000625187938567251,0.000625187938567251,0.06880664825439453,0.26087161898612976,0.000625187938567251,0.05756329372525215,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.10954661667346954,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.13633425533771515,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.028627444058656693,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.24272094666957855,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.000625187938567251,0.02551017329096794,0.05063815414905548
3788,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.026266155764460564,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.32064419984817505,0.0006412198999896646,0.0006412198999896646,0.03229047730565071,0.0006412198999896646,0.0006412198999896646,0.032042838633060455,0.11867919564247131,0.02821430005133152,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.4207025468349457,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646,0.0006412198999896646
3789,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.7562452554702759,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819,0.006250122562050819
3790,0.02698197029531002,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.11697877198457718,0.275065541267395,0.0006581315537914634,0.0006581315537914634,0.12902334332466125,0.07656906545162201,0.0006581315537914634,0.0006581315537914634,0.1538231521844864,0.06760406494140625,0.0006581315537914634,0.02761896885931492,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0796290785074234,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.0006581315537914634,0.026962054893374443
3791,0.0005320585914887488,0.04548158496618271,0.0005320585914887488,0.0005320585914887488,0.0005320585914887488,0.08565875142812729,0.0005320585914887488,0.0005320585914887488,0.07215499132871628,0.0005320585914887488,0.1020602285861969,0.0005320585914887488,0.0005320585914887488,0.10496082156896591,0.0005320585914887488,0.053830839693546295,0.0005320585914887488,0.0005320585914887488,0.0005320585914887488,0.0005320585914887488,0.0005320585914887488,0.1707891821861267,0.0005320585914887488,0.0005320585914887488,0.0005320585914887488,0.0005320585914887488,0.03883840888738632,0.044150881469249725,0.0005320585914887488,0.05628262832760811,0.021968955174088478,0.0005320585914887488,0.0005320585914887488,0.0005320585914887488,0.0005320585914887488,0.09273224323987961,0.0005320585914887488,0.0005320585914887488,0.0005320585914887488,0.09672486782073975
3792,0.17865820229053497,0.036009278148412704,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.034607768058776855,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.16078712046146393,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.13634198904037476,0.0007814357522875071,0.10805968940258026,0.0007814357522875071,0.09045063704252243,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.13544882833957672,0.0007814357522875071,0.0007814357522875071,0.0007814357522875071,0.09541201591491699
3793,0.018385594710707664,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.04161457344889641,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.04672900587320328,0.055636003613471985,0.21058529615402222,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.0197127852588892,0.018169259652495384,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.000480939430417493,0.0714985653758049,0.000480939430417493,0.000480939430417493,0.1380101889371872,0.000480939430417493,0.000480939430417493,0.3652305006980896,0.000480939430417493
3794,0.000555654987692833,0.000555654987692833,0.1941005140542984,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.05961932614445686,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.07618461549282074,0.000555654987692833,0.281160831451416,0.000555654987692833,0.1978563666343689,0.000555654987692833,0.000555654987692833,0.04283992573618889,0.025582408532500267,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.042984314262866974,0.000555654987692833,0.000555654987692833,0.06244637817144394,0.000555654987692833,0.000555654987692833,0.000555654987692833,0.000555654987692833
